,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
383,3,1.0,83,pitcher,baseline_direct_edit,0.0026263550809061042,True
384,3,1.0,84,pitcher,baseline_direct_edit,0.005700832042381993,True
385,3,1.0,85,pitcher,baseline_direct_edit,0.006712729973076746,True
386,3,1.0,86,pitcher,baseline_direct_edit,0.0029678822328015973,True
387,3,1.0,87,pitcher,baseline_direct_edit,0.007524314097183966,True
388,3,1.0,88,pitcher,baseline_direct_edit,0.006204930135404534,True
389,3,1.0,89,pitcher,baseline_direct_edit,0.007892657633500357,True
390,3,1.0,90,pitcher,baseline_direct_edit,0.002672297819402397,True
391,3,1.0,91,pitcher,baseline_direct_edit,0.0020924558249272567,True
392,3,1.0,92,pitcher,baseline_direct_edit,0.0030643795128780914,True
393,3,1.0,93,pitcher,baseline_direct_edit,0.00428280652813743,True
394,3,1.0,94,pitcher,baseline_direct_edit,0.004189739474819609,True
395,3,1.0,95,pitcher,baseline_direct_edit,0.006264306043017387,True
396,3,1.0,96,pitcher,baseline_direct_edit,0.01062062903702494,True
397,3,1.0,97,pitcher,baseline_direct_edit,0.0030987892952574095,True
398,3,1.0,98,pitcher,baseline_direct_edit,0.007512203214609687,True
399,3,1.0,99,pitcher,baseline_direct_edit,0.011799821591550734,True
400,4,2.0,0,pitcher,baseline_direct_edit,0.0046075138188436966,True
401,4,2.0,1,pitcher,baseline_direct_edit,0.00942166989791347,True
402,4,2.0,2,pitcher,baseline_direct_edit,0.0035348443461028344,True
403,4,2.0,3,pitcher,baseline_direct_edit,0.003918433738616372,True
404,4,2.0,4,pitcher,baseline_direct_edit,0.00780975666357515,True
405,4,2.0,5,pitcher,baseline_direct_edit,0.0051008330190907905,True
406,4,2.0,6,pitcher,baseline_direct_edit,0.004309840548839751,True
407,4,2.0,7,pitcher,baseline_direct_edit,0.0027167098677330446,True
408,4,2.0,8,pitcher,baseline_direct_edit,0.0043577788563941705,True
409,4,2.0,9,pitcher,baseline_direct_edit,0.006150744355501412,True
410,4,2.0,10,pitcher,baseline_direct_edit,0.004808602870755563,True
411,4,2.0,11,pitcher,baseline_direct_edit,0.004131173299405788,True
412,4,2.0,12,pitcher,baseline_direct_edit,0.0026462618602336235,True
413,4,2.0,13,pitcher,baseline_direct_edit,0.004621341309417467,True
414,4,2.0,14,pitcher,baseline_direct_edit,0.0035922565231572136,True
415,4,2.0,15,pitcher,baseline_direct_edit,0.002265360343308942,True
416,4,2.0,16,pitcher,baseline_direct_edit,0.0028721789826756322,True
417,4,2.0,17,pitcher,baseline_direct_edit,0.005454843310125413,True
418,4,2.0,18,pitcher,baseline_direct_edit,0.0035472614865771778,True
419,4,2.0,19,pitcher,baseline_direct_edit,0.003438087913911973,True
420,4,2.0,20,pitcher,baseline_direct_edit,0.0032980137314077155,True
421,4,2.0,21,pitcher,baseline_direct_edit,0.0038534929352753884,True
422,4,2.0,22,pitcher,baseline_direct_edit,0.002303604285650838,True
423,4,2.0,23,pitcher,baseline_direct_edit,0.00329009043284396,True
424,4,2.0,24,pitcher,baseline_direct_edit,0.005559285674453155,True
425,4,2.0,25,pitcher,baseline_direct_edit,0.00379055768662963,True
426,4,2.0,26,pitcher,baseline_direct_edit,0.004553226091587238,True
427,4,2.0,27,pitcher,baseline_direct_edit,0.002677721629221752,True
428,4,2.0,28,pitcher,baseline_direct_edit,0.004785571503641083,True
429,4,2.0,29,pitcher,baseline_direct_edit,0.0025560777532926586,True
430,4,2.0,30,pitcher,baseline_direct_edit,0.0025227896527395626,True
431,4,2.0,31,pitcher,baseline_direct_edit,0.00285624159201426,True
432,4,2.0,32,pitcher,baseline_direct_edit,0.007337274946044745,True
433,4,2.0,33,pitcher,baseline_direct_edit,0.008926735483027233,True
434,4,2.0,34,pitcher,baseline_direct_edit,0.0038656004142415892,True
435,4,2.0,35,pitcher,baseline_direct_edit,0.00805297282446324,True
436,4,2.0,36,pitcher,baseline_direct_edit,0.004262667075193466,True
437,4,2.0,37,pitcher,baseline_direct_edit,0.004143554732990273,True
438,4,2.0,38,pitcher,baseline_direct_edit,0.002924774293873597,True
439,4,2.0,39,pitcher,baseline_direct_edit,0.004816639050636824,True
440,4,2.0,40,pitcher,baseline_direct_edit,0.009984224767507342,True
441,4,2.0,41,pitcher,baseline_direct_edit,0.0027084553504532114,True
442,4,2.0,42,pitcher,baseline_direct_edit,0.004619226362642773,True
443,4,2.0,43,pitcher,baseline_direct_edit,0.011402430413633771,True
444,4,2.0,44,pitcher,baseline_direct_edit,0.003865861327555405,True
445,4,2.0,45,pitcher,baseline_direct_edit,0.003618992668873632,True
446,4,2.0,46,pitcher,baseline_direct_edit,0.007647903388517331,True
447,4,2.0,47,pitcher,baseline_direct_edit,0.0031154719313623157,True
448,4,2.0,48,pitcher,baseline_direct_edit,0.006213085572103584,True
449,4,2.0,49,pitcher,baseline_direct_edit,0.004556978284370181,True
450,4,2.0,50,pitcher,baseline_direct_edit,0.0031610169568115107,True
451,4,2.0,51,pitcher,baseline_direct_edit,0.005004717053637436,True
452,4,2.0,52,pitcher,baseline_direct_edit,0.0031275945878527396,True
453,4,2.0,53,pitcher,baseline_direct_edit,0.003381922868523404,True
454,4,2.0,54,pitcher,baseline_direct_edit,0.002832975658318588,True
455,4,2.0,55,pitcher,baseline_direct_edit,0.0038957329737037073,True
456,4,2.0,56,pitcher,baseline_direct_edit,0.0023051466433887963,True
457,4,2.0,57,pitcher,baseline_direct_edit,0.002760690380284726,True
458,4,2.0,58,pitcher,baseline_direct_edit,0.0035704498042323724,True
459,4,2.0,59,pitcher,baseline_direct_edit,0.006808890216077948,True
460,4,2.0,60,pitcher,baseline_direct_edit,0.0026070698764865644,True
461,4,2.0,61,pitcher,baseline_direct_edit,0.005761629642760358,True
462,4,2.0,62,pitcher,baseline_direct_edit,0.008162245066606288,True
463,4,2.0,63,pitcher,baseline_direct_edit,0.003121930504820899,True
464,4,2.0,64,pitcher,baseline_direct_edit,0.0036009462111992034,True
465,4,2.0,65,pitcher,baseline_direct_edit,0.003106568505336279,True
466,4,2.0,66,pitcher,baseline_direct_edit,0.0035841078215438065,True
467,4,2.0,67,pitcher,baseline_direct_edit,0.003303601694568671,True
468,4,2.0,68,pitcher,baseline_direct_edit,0.003553133471365207,True
469,4,2.0,69,pitcher,baseline_direct_edit,0.002927333911749563,True
470,4,2.0,70,pitcher,baseline_direct_edit,0.005371554067383434,True
471,4,2.0,71,pitcher,baseline_direct_edit,0.010503725781645688,True
472,4,2.0,72,pitcher,baseline_direct_edit,0.00499761731657151,True
473,4,2.0,73,pitcher,baseline_direct_edit,0.006038526841173871,True
474,4,2.0,74,pitcher,baseline_direct_edit,0.0032431784083542803,True
475,4,2.0,75,pitcher,baseline_direct_edit,0.0048676531778112965,True
476,4,2.0,76,pitcher,baseline_direct_edit,0.007563984914197363,True
477,4,2.0,77,pitcher,baseline_direct_edit,0.0033695952394715385,True
478,4,2.0,78,pitcher,baseline_direct_edit,0.0030356510718729307,True
479,4,2.0,79,pitcher,baseline_direct_edit,0.002813923693167568,True
480,4,2.0,80,pitcher,baseline_direct_edit,0.005420759132323871,True
481,4,2.0,81,pitcher,baseline_direct_edit,0.003909049012971342,True
482,4,2.0,82,pitcher,baseline_direct_edit,0.008142924779402193,True
483,4,2.0,83,pitcher,baseline_direct_edit,0.002615591093743035,True
484,4,2.0,84,pitcher,baseline_direct_edit,0.005670648039781653,True
485,4,2.0,85,pitcher,baseline_direct_edit,0.00667512478603981,True
486,4,2.0,86,pitcher,baseline_direct_edit,0.0029635706620546372,True
487,4,2.0,87,pitcher,baseline_direct_edit,0.007499148193501137,True
488,4,2.0,88,pitcher,baseline_direct_edit,0.0061936475723572675,True
489,4,2.0,89,pitcher,baseline_direct_edit,0.007863209133420531,True
490,4,2.0,90,pitcher,baseline_direct_edit,0.0026767869938066936,True
491,4,2.0,91,pitcher,baseline_direct_edit,0.002091439706783774,True
492,4,2.0,92,pitcher,baseline_direct_edit,0.003058609237041298,True
493,4,2.0,93,pitcher,baseline_direct_edit,0.004280196721713836,True
494,4,2.0,94,pitcher,baseline_direct_edit,0.00417801467687293,True
495,4,2.0,95,pitcher,baseline_direct_edit,0.006238459064536622,True
496,4,2.0,96,pitcher,baseline_direct_edit,0.01061296590519588,True
497,4,2.0,97,pitcher,baseline_direct_edit,0.0030987843317591274,True
498,4,2.0,98,pitcher,baseline_direct_edit,0.007495267410513799,True
499,4,2.0,99,pitcher,baseline_direct_edit,0.011777686219681966,True
500,5,2.0,0,pitcher,baseline_direct_edit,0.0046075138188436966,True
501,5,2.0,1,pitcher,baseline_direct_edit,0.00942166989791347,True
502,5,2.0,2,pitcher,baseline_direct_edit,0.0035348443461028344,True
503,5,2.0,3,pitcher,baseline_direct_edit,0.003918433738616372,True
504,5,2.0,4,pitcher,baseline_direct_edit,0.00780975666357515,True
505,5,2.0,5,pitcher,baseline_direct_edit,0.0051008330190907905,True
506,5,2.0,6,pitcher,baseline_direct_edit,0.004309840548839751,True
507,5,2.0,7,pitcher,baseline_direct_edit,0.0027167098677330446,True
508,5,2.0,8,pitcher,baseline_direct_edit,0.0043577788563941705,True
509,5,2.0,9,pitcher,baseline_direct_edit,0.006150744355501412,True
510,5,2.0,10,pitcher,baseline_direct_edit,0.004808602870755563,True
511,5,2.0,11,pitcher,baseline_direct_edit,0.004131173299405788,True
512,5,2.0,12,pitcher,baseline_direct_edit,0.0026462618602336235,True
513,5,2.0,13,pitcher,baseline_direct_edit,0.004621341309417467,True
514,5,2.0,14,pitcher,baseline_direct_edit,0.0035922565231572136,True
515,5,2.0,15,pitcher,baseline_direct_edit,0.002265360343308942,True
516,5,2.0,16,pitcher,baseline_direct_edit,0.0028721789826756322,True
517,5,2.0,17,pitcher,baseline_direct_edit,0.005454843310125413,True
518,5,2.0,18,pitcher,baseline_direct_edit,0.0035472614865771778,True
519,5,2.0,19,pitcher,baseline_direct_edit,0.003438087913911973,True
520,5,2.0,20,pitcher,baseline_direct_edit,0.0032980137314077155,True
521,5,2.0,21,pitcher,baseline_direct_edit,0.0038534929352753884,True
522,5,2.0,22,pitcher,baseline_direct_edit,0.002303604285650838,True
523,5,2.0,23,pitcher,baseline_direct_edit,0.00329009043284396,True
524,5,2.0,24,pitcher,baseline_direct_edit,0.005559285674453155,True
525,5,2.0,25,pitcher,baseline_direct_edit,0.00379055768662963,True
526,5,2.0,26,pitcher,baseline_direct_edit,0.004553226091587238,True
527,5,2.0,27,pitcher,baseline_direct_edit,0.002677721629221752,True
528,5,2.0,28,pitcher,baseline_direct_edit,0.004785571503641083,True
529,5,2.0,29,pitcher,baseline_direct_edit,0.0025560777532926586,True
530,5,2.0,30,pitcher,baseline_direct_edit,0.0025227896527395626,True
531,5,2.0,31,pitcher,baseline_direct_edit,0.00285624159201426,True
532,5,2.0,32,pitcher,baseline_direct_edit,0.007337274946044745,True
533,5,2.0,33,pitcher,baseline_direct_edit,0.008926735483027233,True
534,5,2.0,34,pitcher,baseline_direct_edit,0.0038656004142415892,True
535,5,2.0,35,pitcher,baseline_direct_edit,0.00805297282446324,True
536,5,2.0,36,pitcher,baseline_direct_edit,0.004262667075193466,True
537,5,2.0,37,pitcher,baseline_direct_edit,0.004143554732990273,True
538,5,2.0,38,pitcher,baseline_direct_edit,0.002924774293873597,True
539,5,2.0,39,pitcher,baseline_direct_edit,0.004816639050636824,True
540,5,2.0,40,pitcher,baseline_direct_edit,0.009984224767507342,True
541,5,2.0,41,pitcher,baseline_direct_edit,0.0027084553504532114,True
542,5,2.0,42,pitcher,baseline_direct_edit,0.004619226362642773,True
543,5,2.0,43,pitcher,baseline_direct_edit,0.011402430413633771,True
544,5,2.0,44,pitcher,baseline_direct_edit,0.003865861327555405,True
545,5,2.0,45,pitcher,baseline_direct_edit,0.003618992668873632,True
546,5,2.0,46,pitcher,baseline_direct_edit,0.007647903388517331,True
547,5,2.0,47,pitcher,baseline_direct_edit,0.0031154719313623157,True
548,5,2.0,48,pitcher,baseline_direct_edit,0.006213085572103584,True
549,5,2.0,49,pitcher,baseline_direct_edit,0.004556978284370181,True
550,5,2.0,50,pitcher,baseline_direct_edit,0.0031610169568115107,True
551,5,2.0,51,pitcher,baseline_direct_edit,0.005004717053637436,True
552,5,2.0,52,pitcher,baseline_direct_edit,0.0031275945878527396,True
553,5,2.0,53,pitcher,baseline_direct_edit,0.003381922868523404,True
554,5,2.0,54,pitcher,baseline_direct_edit,0.002832975658318588,True
555,5,2.0,55,pitcher,baseline_direct_edit,0.0038957329737037073,True
556,5,2.0,56,pitcher,baseline_direct_edit,0.0023051466433887963,True
557,5,2.0,57,pitcher,baseline_direct_edit,0.002760690380284726,True
558,5,2.0,58,pitcher,baseline_direct_edit,0.0035704498042323724,True
559,5,2.0,59,pitcher,baseline_direct_edit,0.006808890216077948,True
560,5,2.0,60,pitcher,baseline_direct_edit,0.0026070698764865644,True
561,5,2.0,61,pitcher,baseline_direct_edit,0.005761629642760358,True
562,5,2.0,62,pitcher,baseline_direct_edit,0.008162245066606288,True
563,5,2.0,63,pitcher,baseline_direct_edit,0.003121930504820899,True
564,5,2.0,64,pitcher,baseline_direct_edit,0.0036009462111992034,True
565,5,2.0,65,pitcher,baseline_direct_edit,0.003106568505336279,True
566,5,2.0,66,pitcher,baseline_direct_edit,0.0035841078215438065,True
567,5,2.0,67,pitcher,baseline_direct_edit,0.003303601694568671,True
568,5,2.0,68,pitcher,baseline_direct_edit,0.003553133471365207,True
569,5,2.0,69,pitcher,baseline_direct_edit,0.002927333911749563,True
570,5,2.0,70,pitcher,baseline_direct_edit,0.005371554067383434,True
571,5,2.0,71,pitcher,baseline_direct_edit,0.010503725781645688,True
572,5,2.0,72,pitcher,baseline_direct_edit,0.00499761731657151,True
573,5,2.0,73,pitcher,baseline_direct_edit,0.006038526841173871,True
574,5,2.0,74,pitcher,baseline_direct_edit,0.0032431784083542803,True
575,5,2.0,75,pitcher,baseline_direct_edit,0.0048676531778112965,True
576,5,2.0,76,pitcher,baseline_direct_edit,0.007563984914197363,True
577,5,2.0,77,pitcher,baseline_direct_edit,0.0033695952394715385,True
578,5,2.0,78,pitcher,baseline_direct_edit,0.0030356510718729307,True
579,5,2.0,79,pitcher,baseline_direct_edit,0.002813923693167568,True
580,5,2.0,80,pitcher,baseline_direct_edit,0.005420759132323871,True
581,5,2.0,81,pitcher,baseline_direct_edit,0.003909049012971342,True
582,5,2.0,82,pitcher,baseline_direct_edit,0.008142924779402193,True
583,5,2.0,83,pitcher,baseline_direct_edit,0.002615591093743035,True
584,5,2.0,84,pitcher,baseline_direct_edit,0.005670648039781653,True
585,5,2.0,85,pitcher,baseline_direct_edit,0.00667512478603981,True
586,5,2.0,86,pitcher,baseline_direct_edit,0.0029635706620546372,True
587,5,2.0,87,pitcher,baseline_direct_edit,0.007499148193501137,True
588,5,2.0,88,pitcher,baseline_direct_edit,0.0061936475723572675,True
589,5,2.0,89,pitcher,baseline_direct_edit,0.007863209133420531,True
590,5,2.0,90,pitcher,baseline_direct_edit,0.0026767869938066936,True
591,5,2.0,91,pitcher,baseline_direct_edit,0.002091439706783774,True
592,5,2.0,92,pitcher,baseline_direct_edit,0.003058609237041298,True
593,5,2.0,93,pitcher,baseline_direct_edit,0.004280196721713836,True
594,5,2.0,94,pitcher,baseline_direct_edit,0.00417801467687293,True
595,5,2.0,95,pitcher,baseline_direct_edit,0.006238459064536622,True
596,5,2.0,96,pitcher,baseline_direct_edit,0.01061296590519588,True
597,5,2.0,97,pitcher,baseline_direct_edit,0.0030987843317591274,True
598,5,2.0,98,pitcher,baseline_direct_edit,0.007495267410513799,True
599,5,2.0,99,pitcher,baseline_direct_edit,0.011777686219681966,True
600,6,2.0,0,pitcher,baseline_direct_edit,0.0046075138188436966,True
601,6,2.0,1,pitcher,baseline_direct_edit,0.00942166989791347,True
602,6,2.0,2,pitcher,baseline_direct_edit,0.0035348443461028344,True
603,6,2.0,3,pitcher,baseline_direct_edit,0.003918433738616372,True
604,6,2.0,4,pitcher,baseline_direct_edit,0.00780975666357515,True
605,6,2.0,5,pitcher,baseline_direct_edit,0.0051008330190907905,True
606,6,2.0,6,pitcher,baseline_direct_edit,0.004309840548839751,True
607,6,2.0,7,pitcher,baseline_direct_edit,0.0027167098677330446,True
608,6,2.0,8,pitcher,baseline_direct_edit,0.0043577788563941705,True
609,6,2.0,9,pitcher,baseline_direct_edit,0.006150744355501412,True
610,6,2.0,10,pitcher,baseline_direct_edit,0.004808602870755563,True
611,6,2.0,11,pitcher,baseline_direct_edit,0.004131173299405788,True
612,6,2.0,12,pitcher,baseline_direct_edit,0.0026462618602336235,True
613,6,2.0,13,pitcher,baseline_direct_edit,0.004621341309417467,True
614,6,2.0,14,pitcher,baseline_direct_edit,0.0035922565231572136,True
615,6,2.0,15,pitcher,baseline_direct_edit,0.002265360343308942,True
616,6,2.0,16,pitcher,baseline_direct_edit,0.0028721789826756322,True
617,6,2.0,17,pitcher,baseline_direct_edit,0.005454843310125413,True
618,6,2.0,18,pitcher,baseline_direct_edit,0.0035472614865771778,True
619,6,2.0,19,pitcher,baseline_direct_edit,0.003438087913911973,True
620,6,2.0,20,pitcher,baseline_direct_edit,0.0032980137314077155,True
621,6,2.0,21,pitcher,baseline_direct_edit,0.0038534929352753884,True
622,6,2.0,22,pitcher,baseline_direct_edit,0.002303604285650838,True
623,6,2.0,23,pitcher,baseline_direct_edit,0.00329009043284396,True
624,6,2.0,24,pitcher,baseline_direct_edit,0.005559285674453155,True
625,6,2.0,25,pitcher,baseline_direct_edit,0.00379055768662963,True
626,6,2.0,26,pitcher,baseline_direct_edit,0.004553226091587238,True
627,6,2.0,27,pitcher,baseline_direct_edit,0.002677721629221752,True
628,6,2.0,28,pitcher,baseline_direct_edit,0.004785571503641083,True
629,6,2.0,29,pitcher,baseline_direct_edit,0.0025560777532926586,True
630,6,2.0,30,pitcher,baseline_direct_edit,0.0025227896527395626,True
631,6,2.0,31,pitcher,baseline_direct_edit,0.00285624159201426,True
632,6,2.0,32,pitcher,baseline_direct_edit,0.007337274946044745,True
633,6,2.0,33,pitcher,baseline_direct_edit,0.008926735483027233,True
634,6,2.0,34,pitcher,baseline_direct_edit,0.0038656004142415892,True
635,6,2.0,35,pitcher,baseline_direct_edit,0.00805297282446324,True
636,6,2.0,36,pitcher,baseline_direct_edit,0.004262667075193466,True
637,6,2.0,37,pitcher,baseline_direct_edit,0.004143554732990273,True
638,6,2.0,38,pitcher,baseline_direct_edit,0.002924774293873597,True
639,6,2.0,39,pitcher,baseline_direct_edit,0.004816639050636824,True
640,6,2.0,40,pitcher,baseline_direct_edit,0.009984224767507342,True
641,6,2.0,41,pitcher,baseline_direct_edit,0.0027084553504532114,True
642,6,2.0,42,pitcher,baseline_direct_edit,0.004619226362642773,True
643,6,2.0,43,pitcher,baseline_direct_edit,0.011402430413633771,True
644,6,2.0,44,pitcher,baseline_direct_edit,0.003865861327555405,True
645,6,2.0,45,pitcher,baseline_direct_edit,0.003618992668873632,True
646,6,2.0,46,pitcher,baseline_direct_edit,0.007647903388517331,True
647,6,2.0,47,pitcher,baseline_direct_edit,0.0031154719313623157,True
648,6,2.0,48,pitcher,baseline_direct_edit,0.006213085572103584,True
649,6,2.0,49,pitcher,baseline_direct_edit,0.004556978284370181,True
650,6,2.0,50,pitcher,baseline_direct_edit,0.0031610169568115107,True
651,6,2.0,51,pitcher,baseline_direct_edit,0.005004717053637436,True
652,6,2.0,52,pitcher,baseline_direct_edit,0.0031275945878527396,True
653,6,2.0,53,pitcher,baseline_direct_edit,0.003381922868523404,True
654,6,2.0,54,pitcher,baseline_direct_edit,0.002832975658318588,True
655,6,2.0,55,pitcher,baseline_direct_edit,0.0038957329737037073,True
656,6,2.0,56,pitcher,baseline_direct_edit,0.0023051466433887963,True
657,6,2.0,57,pitcher,baseline_direct_edit,0.002760690380284726,True
658,6,2.0,58,pitcher,baseline_direct_edit,0.0035704498042323724,True
659,6,2.0,59,pitcher,baseline_direct_edit,0.006808890216077948,True
660,6,2.0,60,pitcher,baseline_direct_edit,0.0026070698764865644,True
661,6,2.0,61,pitcher,baseline_direct_edit,0.005761629642760358,True
662,6,2.0,62,pitcher,baseline_direct_edit,0.008162245066606288,True
663,6,2.0,63,pitcher,baseline_direct_edit,0.003121930504820899,True
664,6,2.0,64,pitcher,baseline_direct_edit,0.0036009462111992034,True
665,6,2.0,65,pitcher,baseline_direct_edit,0.003106568505336279,True
666,6,2.0,66,pitcher,baseline_direct_edit,0.0035841078215438065,True
667,6,2.0,67,pitcher,baseline_direct_edit,0.003303601694568671,True
668,6,2.0,68,pitcher,baseline_direct_edit,0.003553133471365207,True
669,6,2.0,69,pitcher,baseline_direct_edit,0.002927333911749563,True
670,6,2.0,70,pitcher,baseline_direct_edit,0.005371554067383434,True
671,6,2.0,71,pitcher,baseline_direct_edit,0.010503725781645688,True
672,6,2.0,72,pitcher,baseline_direct_edit,0.00499761731657151,True
673,6,2.0,73,pitcher,baseline_direct_edit,0.006038526841173871,True
674,6,2.0,74,pitcher,baseline_direct_edit,0.0032431784083542803,True
675,6,2.0,75,pitcher,baseline_direct_edit,0.0048676531778112965,True
676,6,2.0,76,pitcher,baseline_direct_edit,0.007563984914197363,True
677,6,2.0,77,pitcher,baseline_direct_edit,0.0033695952394715385,True
678,6,2.0,78,pitcher,baseline_direct_edit,0.0030356510718729307,True
679,6,2.0,79,pitcher,baseline_direct_edit,0.002813923693167568,True
680,6,2.0,80,pitcher,baseline_direct_edit,0.005420759132323871,True
681,6,2.0,81,pitcher,baseline_direct_edit,0.003909049012971342,True
682,6,2.0,82,pitcher,baseline_direct_edit,0.008142924779402193,True
683,6,2.0,83,pitcher,baseline_direct_edit,0.002615591093743035,True
684,6,2.0,84,pitcher,baseline_direct_edit,0.005670648039781653,True
685,6,2.0,85,pitcher,baseline_direct_edit,0.00667512478603981,True
686,6,2.0,86,pitcher,baseline_direct_edit,0.0029635706620546372,True
687,6,2.0,87,pitcher,baseline_direct_edit,0.007499148193501137,True
688,6,2.0,88,pitcher,baseline_direct_edit,0.0061936475723572675,True
689,6,2.0,89,pitcher,baseline_direct_edit,0.007863209133420531,True
690,6,2.0,90,pitcher,baseline_direct_edit,0.0026767869938066936,True
691,6,2.0,91,pitcher,baseline_direct_edit,0.002091439706783774,True
692,6,2.0,92,pitcher,baseline_direct_edit,0.003058609237041298,True
693,6,2.0,93,pitcher,baseline_direct_edit,0.004280196721713836,True
694,6,2.0,94,pitcher,baseline_direct_edit,0.00417801467687293,True
695,6,2.0,95,pitcher,baseline_direct_edit,0.006238459064536622,True
696,6,2.0,96,pitcher,baseline_direct_edit,0.01061296590519588,True
697,6,2.0,97,pitcher,baseline_direct_edit,0.0030987843317591274,True
698,6,2.0,98,pitcher,baseline_direct_edit,0.007495267410513799,True
699,6,2.0,99,pitcher,baseline_direct_edit,0.011777686219681966,True
700,7,3.0,0,pitcher,baseline_direct_edit,0.0046075138188436966,True
701,7,3.0,1,pitcher,baseline_direct_edit,0.00942166989791347,True
702,7,3.0,2,pitcher,baseline_direct_edit,0.0035348443461028344,True
703,7,3.0,3,pitcher,baseline_direct_edit,0.003918433738616372,True
704,7,3.0,4,pitcher,baseline_direct_edit,0.00780975666357515,True
705,7,3.0,5,pitcher,baseline_direct_edit,0.0051008330190907905,True
706,7,3.0,6,pitcher,baseline_direct_edit,0.004309840548839751,True
707,7,3.0,7,pitcher,baseline_direct_edit,0.0027167098677330446,True
708,7,3.0,8,pitcher,baseline_direct_edit,0.0043577788563941705,True
709,7,3.0,9,pitcher,baseline_direct_edit,0.006150744355501412,True
710,7,3.0,10,pitcher,baseline_direct_edit,0.004808602870755563,True
711,7,3.0,11,pitcher,baseline_direct_edit,0.004131173299405788,True
712,7,3.0,12,pitcher,baseline_direct_edit,0.0026462618602336235,True
713,7,3.0,13,pitcher,baseline_direct_edit,0.004621341309417467,True
714,7,3.0,14,pitcher,baseline_direct_edit,0.0035922565231572136,True
715,7,3.0,15,pitcher,baseline_direct_edit,0.002265360343308942,True
716,7,3.0,16,pitcher,baseline_direct_edit,0.0028721789826756322,True
717,7,3.0,17,pitcher,baseline_direct_edit,0.005454843310125413,True
718,7,3.0,18,pitcher,baseline_direct_edit,0.0035472614865771778,True
719,7,3.0,19,pitcher,baseline_direct_edit,0.003438087913911973,True
720,7,3.0,20,pitcher,baseline_direct_edit,0.0032980137314077155,True
721,7,3.0,21,pitcher,baseline_direct_edit,0.0038534929352753884,True
722,7,3.0,22,pitcher,baseline_direct_edit,0.002303604285650838,True
723,7,3.0,23,pitcher,baseline_direct_edit,0.00329009043284396,True
724,7,3.0,24,pitcher,baseline_direct_edit,0.005559285674453155,True
725,7,3.0,25,pitcher,baseline_direct_edit,0.00379055768662963,True
726,7,3.0,26,pitcher,baseline_direct_edit,0.004553226091587238,True
727,7,3.0,27,pitcher,baseline_direct_edit,0.002677721629221752,True
728,7,3.0,28,pitcher,baseline_direct_edit,0.004785571503641083,True
729,7,3.0,29,pitcher,baseline_direct_edit,0.0025560777532926586,True
730,7,3.0,30,pitcher,baseline_direct_edit,0.0025227896527395626,True
731,7,3.0,31,pitcher,baseline_direct_edit,0.00285624159201426,True
732,7,3.0,32,pitcher,baseline_direct_edit,0.007337274946044745,True
733,7,3.0,33,pitcher,baseline_direct_edit,0.008926735483027233,True
734,7,3.0,34,pitcher,baseline_direct_edit,0.0038656004142415892,True
735,7,3.0,35,pitcher,baseline_direct_edit,0.00805297282446324,True
736,7,3.0,36,pitcher,baseline_direct_edit,0.0042067223719294096,True
737,7,3.0,37,pitcher,baseline_direct_edit,0.004143554732990273,True
738,7,3.0,38,pitcher,baseline_direct_edit,0.002924774293873597,True
739,7,3.0,39,pitcher,baseline_direct_edit,0.004816639050636824,True
740,7,3.0,40,pitcher,baseline_direct_edit,0.009984224767507342,True
741,7,3.0,41,pitcher,baseline_direct_edit,0.0027084553504532114,True
742,7,3.0,42,pitcher,baseline_direct_edit,0.004619226362642773,True
743,7,3.0,43,pitcher,baseline_direct_edit,0.011402430413633771,True
744,7,3.0,44,pitcher,baseline_direct_edit,0.003865861327555405,True
745,7,3.0,45,pitcher,baseline_direct_edit,0.003618992668873632,True
746,7,3.0,46,pitcher,baseline_direct_edit,0.007647903388517331,True
747,7,3.0,47,pitcher,baseline_direct_edit,0.0030731616928308227,True
748,7,3.0,48,pitcher,baseline_direct_edit,0.006213085572103584,True
749,7,3.0,49,pitcher,baseline_direct_edit,0.004556978284370181,True
750,7,3.0,50,pitcher,baseline_direct_edit,0.0031610169568115107,True
751,7,3.0,51,pitcher,baseline_direct_edit,0.005004717053637436,True
752,7,3.0,52,pitcher,baseline_direct_edit,0.0031275945878527396,True
753,7,3.0,53,pitcher,baseline_direct_edit,0.0033593099900229868,True
754,7,3.0,54,pitcher,baseline_direct_edit,0.002832975658318588,True
755,7,3.0,55,pitcher,baseline_direct_edit,0.0038957329737037073,True
756,7,3.0,56,pitcher,baseline_direct_edit,0.0023051466433887963,True
757,7,3.0,57,pitcher,baseline_direct_edit,0.002760690380284726,True
758,7,3.0,58,pitcher,baseline_direct_edit,0.0035704498042323724,True
759,7,3.0,59,pitcher,baseline_direct_edit,0.006808890216077948,True
760,7,3.0,60,pitcher,baseline_direct_edit,0.0026070698764865644,True
761,7,3.0,61,pitcher,baseline_direct_edit,0.005761629642760358,True
762,7,3.0,62,pitcher,baseline_direct_edit,0.008162245066606288,True
763,7,3.0,63,pitcher,baseline_direct_edit,0.003121930504820899,True
764,7,3.0,64,pitcher,baseline_direct_edit,0.0036009462111992034,True
765,7,3.0,65,pitcher,baseline_direct_edit,0.003106568505336279,True
766,7,3.0,66,pitcher,baseline_direct_edit,0.0035841078215438065,True
