,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
435,4,2.0,74,live_cheezit,proposed,0.036083269746699516,True
436,4,2.0,75,live_cheezit,proposed,0.0340098014062784,True
437,4,2.0,76,live_cheezit,proposed,0.018234663782546276,True
438,4,2.0,77,live_cheezit,proposed,0.03379041834668945,True
439,4,2.0,78,live_cheezit,proposed,0.02357412561712064,True
440,4,2.0,79,live_cheezit,proposed,0.018885712654924926,True
441,4,2.0,80,live_cheezit,proposed,0.017983181917364355,True
442,4,2.0,81,live_cheezit,proposed,0.023039780735341565,True
443,4,2.0,82,live_cheezit,proposed,0.02815771689689723,True
444,4,2.0,83,live_cheezit,proposed,0.020362864046914626,True
445,4,2.0,84,live_cheezit,proposed,0.03402675210504481,True
446,4,2.0,85,live_cheezit,proposed,0.025175516990739104,True
447,4,2.0,86,live_cheezit,proposed,0.025738683773990585,True
448,4,2.0,87,live_cheezit,proposed,0.02574398458362008,True
449,5,3.0,0,live_cheezit,proposed,0.021355966288100124,True
450,5,3.0,1,live_cheezit,proposed,0.024611889406892108,True
451,5,3.0,2,live_cheezit,proposed,0.02255172086752382,True
452,5,3.0,3,live_cheezit,proposed,0.016512941758740504,True
453,5,3.0,4,live_cheezit,proposed,0.028879747104708857,True
454,5,3.0,5,live_cheezit,proposed,0.019481613203740228,True
455,5,3.0,6,live_cheezit,proposed,0.022885661658971934,True
456,5,3.0,7,live_cheezit,proposed,0.03472239889862557,True
457,5,3.0,8,live_cheezit,proposed,0.032589954641327655,True
458,5,3.0,9,live_cheezit,proposed,0.016374384125684368,True
459,5,3.0,10,live_cheezit,proposed,0.012865316454312273,True
460,5,3.0,11,live_cheezit,proposed,0.03505063986972562,True
461,5,3.0,12,live_cheezit,proposed,0.0225811634795505,True
462,5,3.0,13,live_cheezit,proposed,0.021016528927910214,True
463,5,3.0,14,live_cheezit,proposed,0.020302977948962582,True
464,5,3.0,15,live_cheezit,proposed,0.019500527189637535,True
465,5,3.0,16,live_cheezit,proposed,0.02260016754689312,True
466,5,3.0,17,live_cheezit,proposed,0.017454072355368767,True
467,5,3.0,18,live_cheezit,proposed,0.02628285422671076,True
468,5,3.0,19,live_cheezit,proposed,0.022320087674112567,True
469,5,3.0,20,live_cheezit,proposed,0.016957847346411335,True
470,5,3.0,21,live_cheezit,proposed,0.023987656312628,True
471,5,3.0,22,live_cheezit,proposed,0.023630745577203932,True
472,5,3.0,23,live_cheezit,proposed,0.03134506011453066,True
473,5,3.0,24,live_cheezit,proposed,0.01157767690479531,True
474,5,3.0,25,live_cheezit,proposed,0.015031748636022161,True
475,5,3.0,26,live_cheezit,proposed,0.023238114341512406,True
476,5,3.0,27,live_cheezit,proposed,0.01770932785886568,True
477,5,3.0,28,live_cheezit,proposed,0.02296338947437349,True
478,5,3.0,29,live_cheezit,proposed,0.028608300183625184,True
479,5,3.0,30,live_cheezit,proposed,0.01237689206926676,True
480,5,3.0,31,live_cheezit,proposed,0.027039143439423576,True
481,5,3.0,32,live_cheezit,proposed,0.011692505432719496,True
482,5,3.0,33,live_cheezit,proposed,0.02016281554479118,True
483,5,3.0,34,live_cheezit,proposed,0.011846787727383496,True
484,5,3.0,35,live_cheezit,proposed,0.026780710480792252,True
485,5,3.0,36,live_cheezit,proposed,0.014058393170328528,True
486,5,3.0,37,live_cheezit,proposed,0.021154646662327695,True
487,5,3.0,38,live_cheezit,proposed,0.0182347725059767,True
488,5,3.0,39,live_cheezit,proposed,0.022297133104393074,True
489,5,3.0,40,live_cheezit,proposed,0.020002735859202474,True
490,5,3.0,41,live_cheezit,proposed,0.019030794580916385,True
491,5,3.0,42,live_cheezit,proposed,0.023321234013853314,True
492,5,3.0,43,live_cheezit,proposed,0.01749475161700118,True
493,5,3.0,44,live_cheezit,proposed,0.018183082323771582,True
494,5,3.0,45,live_cheezit,proposed,0.026199403506906534,True
495,5,3.0,46,live_cheezit,proposed,0.00810947680783467,True
496,5,3.0,47,live_cheezit,proposed,0.015788927320155167,True
497,5,3.0,48,live_cheezit,proposed,0.01412007219037667,True
498,5,3.0,49,live_cheezit,proposed,0.020074413210244606,True
499,5,3.0,50,live_cheezit,proposed,0.025186363634716227,True
500,5,3.0,51,live_cheezit,proposed,0.03193841679971331,True
501,5,3.0,52,live_cheezit,proposed,0.01588051705132877,True
502,5,3.0,53,live_cheezit,proposed,0.019217065851522486,True
503,5,3.0,54,live_cheezit,proposed,0.02102868979529325,True
504,5,3.0,55,live_cheezit,proposed,0.020787868133031146,True
505,5,3.0,56,live_cheezit,proposed,0.020460747530750677,True
506,5,3.0,57,live_cheezit,proposed,0.023567660836391502,True
507,5,3.0,58,live_cheezit,proposed,0.017998748259436956,True
508,5,3.0,59,live_cheezit,proposed,0.025783225052543154,True
509,5,3.0,60,live_cheezit,proposed,0.028586428005835184,True
510,5,3.0,61,live_cheezit,proposed,0.02175980504832265,True
511,5,3.0,62,live_cheezit,proposed,0.016093632468729108,True
512,5,3.0,63,live_cheezit,proposed,0.025668116218265192,True
513,5,3.0,64,live_cheezit,proposed,0.025708125302131703,True
514,5,3.0,65,live_cheezit,proposed,0.01839155799418448,True
515,5,3.0,66,live_cheezit,proposed,0.014851626511610714,True
516,5,3.0,67,live_cheezit,proposed,0.021837450939393325,True
517,5,3.0,68,live_cheezit,proposed,0.023055048840212318,True
518,5,3.0,69,live_cheezit,proposed,0.019244476779932938,True
519,5,3.0,70,live_cheezit,proposed,0.03458838360443762,True
520,5,3.0,71,live_cheezit,proposed,0.01621758556712177,True
521,5,3.0,72,live_cheezit,proposed,0.041187267062155225,True
522,5,3.0,73,live_cheezit,proposed,0.0311617175292591,True
523,5,3.0,74,live_cheezit,proposed,0.016698450143809804,True
524,5,3.0,75,live_cheezit,proposed,0.023329095987877267,True
525,5,3.0,76,live_cheezit,proposed,0.018885712654924926,True
526,5,3.0,77,live_cheezit,proposed,0.017983181917364355,True
527,5,3.0,78,live_cheezit,proposed,0.021294343471288953,True
528,5,3.0,79,live_cheezit,proposed,0.025738683773990585,True
529,5,3.0,80,live_cheezit,proposed,0.02574398458362008,True
530,6,4.0,0,live_cheezit,proposed,0.015794838047978148,True
531,6,4.0,1,live_cheezit,proposed,0.02058712556861323,True
532,6,4.0,2,live_cheezit,proposed,0.02255172086752382,True
533,6,4.0,3,live_cheezit,proposed,0.016964292482184135,True
534,6,4.0,4,live_cheezit,proposed,0.01432464633830349,True
535,6,4.0,5,live_cheezit,proposed,0.016819977098580536,True
536,6,4.0,6,live_cheezit,proposed,0.016843898844390925,True
537,6,4.0,7,live_cheezit,proposed,0.017202746507590894,True
538,6,4.0,8,live_cheezit,proposed,0.01108650885121629,True
539,6,4.0,9,live_cheezit,proposed,0.008356596766368414,True
540,6,4.0,10,live_cheezit,proposed,0.014692118583312604,True
541,6,4.0,11,live_cheezit,proposed,0.010765249011165896,True
542,6,4.0,12,live_cheezit,proposed,0.01655200327850069,True
543,6,4.0,13,live_cheezit,proposed,0.014216363060226112,True
544,6,4.0,14,live_cheezit,proposed,0.012506828464001713,True
545,6,4.0,15,live_cheezit,proposed,0.019500527189637535,True
546,6,4.0,16,live_cheezit,proposed,0.016321584611635662,True
547,6,4.0,17,live_cheezit,proposed,0.011872449015908724,True
548,6,4.0,18,live_cheezit,proposed,0.02614153037734915,True
549,6,4.0,19,live_cheezit,proposed,0.01596784980200637,True
550,6,4.0,20,live_cheezit,proposed,0.01584819713410275,True
551,6,4.0,21,live_cheezit,proposed,0.016132374426559192,True
552,6,4.0,22,live_cheezit,proposed,0.01103207828690613,True
553,6,4.0,23,live_cheezit,proposed,0.009713964076203445,True
554,6,4.0,24,live_cheezit,proposed,0.019192943592166202,True
555,6,4.0,25,live_cheezit,proposed,0.016497190391287754,True
556,6,4.0,26,live_cheezit,proposed,0.02041101558164817,True
557,6,4.0,27,live_cheezit,proposed,0.01811093025245498,True
558,6,4.0,28,live_cheezit,proposed,0.009626647878306712,True
559,6,4.0,29,live_cheezit,proposed,0.01761521276183772,True
560,6,4.0,30,live_cheezit,proposed,0.007012063091282607,True
561,6,4.0,31,live_cheezit,proposed,0.02017752950875632,True
562,6,4.0,32,live_cheezit,proposed,0.009947934303369075,True
563,6,4.0,33,live_cheezit,proposed,0.023707622516571956,True
564,6,4.0,34,live_cheezit,proposed,0.011144888994906484,True
565,6,4.0,35,live_cheezit,proposed,0.012358559090352321,True
566,6,4.0,36,live_cheezit,proposed,0.011747704605660844,True
567,6,4.0,37,live_cheezit,proposed,0.014667652830854043,True
568,6,4.0,38,live_cheezit,proposed,0.01569661401227421,True
569,6,4.0,39,live_cheezit,proposed,0.008614608835847378,True
570,6,4.0,40,live_cheezit,proposed,0.016229055180955066,True
571,6,4.0,41,live_cheezit,proposed,0.014984587449198871,True
572,6,4.0,42,live_cheezit,proposed,0.014158360010241568,True
573,6,4.0,43,live_cheezit,proposed,0.01323302902703008,True
574,6,4.0,44,live_cheezit,proposed,0.00872717150283252,True
575,6,4.0,45,live_cheezit,proposed,0.011985588203924254,True
576,6,4.0,46,live_cheezit,proposed,0.016386170594751878,True
577,6,4.0,47,live_cheezit,proposed,0.01510471187109395,True
578,6,4.0,48,live_cheezit,proposed,0.01935358375840926,True
579,6,4.0,49,live_cheezit,proposed,0.01856847224447382,True
580,6,4.0,50,live_cheezit,proposed,0.009794704839387495,True
581,6,4.0,51,live_cheezit,proposed,0.010692086228448045,True
582,6,4.0,52,live_cheezit,proposed,0.014199344589203267,True
583,6,4.0,53,live_cheezit,proposed,0.01388352871686013,True
584,6,4.0,54,live_cheezit,proposed,0.012706051945791394,True
585,6,4.0,55,live_cheezit,proposed,0.01160266561168145,True
586,6,4.0,56,live_cheezit,proposed,0.02707450976212553,True
587,6,4.0,57,live_cheezit,proposed,0.029922367785525254,True
588,6,4.0,58,live_cheezit,proposed,0.012466027990284834,True
589,6,4.0,59,live_cheezit,proposed,0.01577558803517247,True
590,6,4.0,60,live_cheezit,proposed,0.01402967347823164,True
591,6,4.0,61,live_cheezit,proposed,0.01068296919308258,True
592,6,4.0,62,live_cheezit,proposed,0.010543655752732096,True
593,6,4.0,63,live_cheezit,proposed,0.01242481178206077,True
594,6,4.0,64,live_cheezit,proposed,0.011793257429155463,True
595,6,4.0,65,live_cheezit,proposed,0.018838547728274375,True
596,6,4.0,66,live_cheezit,proposed,0.015758589099124375,True
597,6,4.0,67,live_cheezit,proposed,0.025110410142072225,True
598,6,4.0,68,live_cheezit,proposed,0.013576026732387489,True
599,6,4.0,69,live_cheezit,proposed,0.041215978702721104,True
600,6,4.0,70,live_cheezit,proposed,0.020925808250723467,True
601,6,4.0,71,live_cheezit,proposed,0.014583299044079793,True
602,6,4.0,72,live_cheezit,proposed,0.017744066751319756,True
603,6,4.0,73,live_cheezit,proposed,0.0292013968633503,True
604,6,4.0,74,live_cheezit,proposed,0.009038360812033654,True
605,6,4.0,75,live_cheezit,proposed,0.013747729013650888,True
606,6,4.0,76,live_cheezit,proposed,0.01536044261793671,True
607,6,4.0,77,live_cheezit,proposed,0.014109744938517067,True
608,6,4.0,78,live_cheezit,proposed,0.011098477495710943,True
609,7,4.0,0,live_cheezit,proposed,0.015794838047978148,True
610,7,4.0,1,live_cheezit,proposed,0.02058712556861323,True
611,7,4.0,2,live_cheezit,proposed,0.02255172086752382,True
612,7,4.0,3,live_cheezit,proposed,0.016964292482184135,True
613,7,4.0,4,live_cheezit,proposed,0.01432464633830349,True
614,7,4.0,5,live_cheezit,proposed,0.016819977098580536,True
615,7,4.0,6,live_cheezit,proposed,0.016843898844390925,True
616,7,4.0,7,live_cheezit,proposed,0.017202746507590894,True
617,7,4.0,8,live_cheezit,proposed,0.01108650885121629,True
618,7,4.0,9,live_cheezit,proposed,0.008356596766368414,True
619,7,4.0,10,live_cheezit,proposed,0.014692118583312604,True
620,7,4.0,11,live_cheezit,proposed,0.010765249011165896,True
621,7,4.0,12,live_cheezit,proposed,0.01655200327850069,True
622,7,4.0,13,live_cheezit,proposed,0.014216363060226112,True
623,7,4.0,14,live_cheezit,proposed,0.012506828464001713,True
624,7,4.0,15,live_cheezit,proposed,0.019500527189637535,True
625,7,4.0,16,live_cheezit,proposed,0.016321584611635662,True
626,7,4.0,17,live_cheezit,proposed,0.011872449015908724,True
627,7,4.0,18,live_cheezit,proposed,0.02614153037734915,True
628,7,4.0,19,live_cheezit,proposed,0.01596784980200637,True
629,7,4.0,20,live_cheezit,proposed,0.01584819713410275,True
630,7,4.0,21,live_cheezit,proposed,0.016132374426559192,True
631,7,4.0,22,live_cheezit,proposed,0.019214668462376322,True
632,7,4.0,23,live_cheezit,proposed,0.019337317721539557,True
633,7,4.0,24,live_cheezit,proposed,0.01103207828690613,True
634,7,4.0,25,live_cheezit,proposed,0.009713964076203445,True
635,7,4.0,26,live_cheezit,proposed,0.019192943592166202,True
636,7,4.0,27,live_cheezit,proposed,0.016497190391287754,True
637,7,4.0,28,live_cheezit,proposed,0.02041101558164817,True
638,7,4.0,29,live_cheezit,proposed,0.01811093025245498,True
639,7,4.0,30,live_cheezit,proposed,0.009626647878306712,True
640,7,4.0,31,live_cheezit,proposed,0.01761521276183772,True
641,7,4.0,32,live_cheezit,proposed,0.007012063091282607,True
642,7,4.0,33,live_cheezit,proposed,0.02017752950875632,True
643,7,4.0,34,live_cheezit,proposed,0.009947934303369075,True
644,7,4.0,35,live_cheezit,proposed,0.023707622516571956,True
645,7,4.0,36,live_cheezit,proposed,0.011144888994906484,True
646,7,4.0,37,live_cheezit,proposed,0.012358559090352321,True
647,7,4.0,38,live_cheezit,proposed,0.011747704605660844,True
648,7,4.0,39,live_cheezit,proposed,0.014667652830854043,True
649,7,4.0,40,live_cheezit,proposed,0.01569661401227421,True
650,7,4.0,41,live_cheezit,proposed,0.008614608835847378,True
651,7,4.0,42,live_cheezit,proposed,0.016229055180955066,True
652,7,4.0,43,live_cheezit,proposed,0.014984587449198871,True
653,7,4.0,44,live_cheezit,proposed,0.014158360010241568,True
654,7,4.0,45,live_cheezit,proposed,0.01323302902703008,True
655,7,4.0,46,live_cheezit,proposed,0.00872717150283252,True
656,7,4.0,47,live_cheezit,proposed,0.011985588203924254,True
657,7,4.0,48,live_cheezit,proposed,0.016386170594751878,True
658,7,4.0,49,live_cheezit,proposed,0.009242311146983501,True
659,7,4.0,50,live_cheezit,proposed,0.01510471187109395,True
660,7,4.0,51,live_cheezit,proposed,0.01935358375840926,True
661,7,4.0,52,live_cheezit,proposed,0.01856847224447382,True
662,7,4.0,53,live_cheezit,proposed,0.009794704839387495,True
663,7,4.0,54,live_cheezit,proposed,0.010692086228448045,True
664,7,4.0,55,live_cheezit,proposed,0.014199344589203267,True
665,7,4.0,56,live_cheezit,proposed,0.01388352871686013,True
666,7,4.0,57,live_cheezit,proposed,0.012706051945791394,True
667,7,4.0,58,live_cheezit,proposed,0.01160266561168145,True
668,7,4.0,59,live_cheezit,proposed,0.02707450976212553,True
669,7,4.0,60,live_cheezit,proposed,0.029922367785525254,True
670,7,4.0,61,live_cheezit,proposed,0.012466027990284834,True
671,7,4.0,62,live_cheezit,proposed,0.01577558803517247,True
672,7,4.0,63,live_cheezit,proposed,0.01402967347823164,True
673,7,4.0,64,live_cheezit,proposed,0.01994116371682602,True
674,7,4.0,65,live_cheezit,proposed,0.01068296919308258,True
675,7,4.0,66,live_cheezit,proposed,0.010543655752732096,True
676,7,4.0,67,live_cheezit,proposed,0.01242481178206077,True
677,7,4.0,68,live_cheezit,proposed,0.011793257429155463,True
678,7,4.0,69,live_cheezit,proposed,0.018838547728274375,True
679,7,4.0,70,live_cheezit,proposed,0.015758589099124375,True
680,7,4.0,71,live_cheezit,proposed,0.025110410142072225,True
681,7,4.0,72,live_cheezit,proposed,0.013576026732387489,True
682,7,4.0,73,live_cheezit,proposed,0.041215978702721104,True
683,7,4.0,74,live_cheezit,proposed,0.020925808250723467,True
684,7,4.0,75,live_cheezit,proposed,0.014583299044079793,True
685,7,4.0,76,live_cheezit,proposed,0.017744066751319756,True
686,7,4.0,77,live_cheezit,proposed,0.0292013968633503,True
687,7,4.0,78,live_cheezit,proposed,0.009038360812033654,True
688,7,4.0,79,live_cheezit,proposed,0.013747729013650888,True
689,7,4.0,80,live_cheezit,proposed,0.01536044261793671,True
690,7,4.0,81,live_cheezit,proposed,0.02023751341842555,True
691,7,4.0,82,live_cheezit,proposed,0.014109744938517067,True
692,7,4.0,83,live_cheezit,proposed,0.011098477495710943,True
693,8,5.0,0,live_cheezit,proposed,0.015794838047978148,True
694,8,5.0,1,live_cheezit,proposed,0.02058712556861323,True
695,8,5.0,2,live_cheezit,proposed,0.012121773297598525,True
696,8,5.0,3,live_cheezit,proposed,0.016964292482184135,True
697,8,5.0,4,live_cheezit,proposed,0.01432464633830349,True
698,8,5.0,5,live_cheezit,proposed,0.016819977098580536,True
699,8,5.0,6,live_cheezit,proposed,0.016843898844390925,True
700,8,5.0,7,live_cheezit,proposed,0.017202746507590894,True
701,8,5.0,8,live_cheezit,proposed,0.010921783306855648,True
702,8,5.0,9,live_cheezit,proposed,0.00773465119763219,True
703,8,5.0,10,live_cheezit,proposed,0.013697340304237507,True
704,8,5.0,11,live_cheezit,proposed,0.010765249011165896,True
705,8,5.0,12,live_cheezit,proposed,0.01655200327850069,True
706,8,5.0,13,live_cheezit,proposed,0.014216363060226112,True
707,8,5.0,14,live_cheezit,proposed,0.01211041559780452,True
708,8,5.0,15,live_cheezit,proposed,0.019500527189637535,True
709,8,5.0,16,live_cheezit,proposed,0.016321584611635662,True
710,8,5.0,17,live_cheezit,proposed,0.011872449015908724,True
711,8,5.0,18,live_cheezit,proposed,0.02246317185837843,True
712,8,5.0,19,live_cheezit,proposed,0.009638999788738034,True
713,8,5.0,20,live_cheezit,proposed,0.01584819713410275,True
714,8,5.0,21,live_cheezit,proposed,0.013605402855482857,True
715,8,5.0,22,live_cheezit,proposed,0.01761108744198627,True
716,8,5.0,23,live_cheezit,proposed,0.019027515749749004,True
717,8,5.0,24,live_cheezit,proposed,0.01103207828690613,True
718,8,5.0,25,live_cheezit,proposed,0.008239568389072813,True
719,8,5.0,26,live_cheezit,proposed,0.014346301466656752,True
720,8,5.0,27,live_cheezit,proposed,0.01659175507657083,True
721,8,5.0,28,live_cheezit,proposed,0.01615822022027015,True
722,8,5.0,29,live_cheezit,proposed,0.01126964146131718,True
723,8,5.0,30,live_cheezit,proposed,0.01761521276183772,True
724,8,5.0,31,live_cheezit,proposed,0.0065096912291290054,True
725,8,5.0,32,live_cheezit,proposed,0.01606436881045519,True
726,8,5.0,33,live_cheezit,proposed,0.010618059498115128,True
727,8,5.0,34,live_cheezit,proposed,0.023707622516571956,True
728,8,5.0,35,live_cheezit,proposed,0.0083525677043025,True
729,8,5.0,36,live_cheezit,proposed,0.034056000930136575,True
730,8,5.0,37,live_cheezit,proposed,0.010208117660354276,True
731,8,5.0,38,live_cheezit,proposed,0.011747704605660844,True
732,8,5.0,39,live_cheezit,proposed,0.013671874753849275,True
733,8,5.0,40,live_cheezit,proposed,0.012356792451706986,True
734,8,5.0,41,live_cheezit,proposed,0.008614608835847378,True
735,8,5.0,42,live_cheezit,proposed,0.016229055180955066,True
736,8,5.0,43,live_cheezit,proposed,0.014984587449198871,True
737,8,5.0,44,live_cheezit,proposed,0.008937313453418246,True
738,8,5.0,45,live_cheezit,proposed,0.012690518608338516,True
739,8,5.0,46,live_cheezit,proposed,0.008850484647604002,True
740,8,5.0,47,live_cheezit,proposed,0.011985588203924254,True
741,8,5.0,48,live_cheezit,proposed,0.012319542382625129,True
742,8,5.0,49,live_cheezit,proposed,0.009242311146983501,True
743,8,5.0,50,live_cheezit,proposed,0.011814071800685305,True
744,8,5.0,51,live_cheezit,proposed,0.012814407529365099,True
745,8,5.0,52,live_cheezit,proposed,0.014289402420509693,True
746,8,5.0,53,live_cheezit,proposed,0.008407613422554364,True
747,8,5.0,54,live_cheezit,proposed,0.00897694473880783,True
748,8,5.0,55,live_cheezit,proposed,0.011379286604875565,True
749,8,5.0,56,live_cheezit,proposed,0.009182428779679602,True
750,8,5.0,57,live_cheezit,proposed,0.012706051945791394,True
751,8,5.0,58,live_cheezit,proposed,0.00806925665280861,True
752,8,5.0,59,live_cheezit,proposed,0.028088355211954814,True
753,8,5.0,60,live_cheezit,proposed,0.03236628627841114,True
754,8,5.0,61,live_cheezit,proposed,0.008810279571807212,True
755,8,5.0,62,live_cheezit,proposed,0.008183260633616901,True
756,8,5.0,63,live_cheezit,proposed,0.01402967347823164,True
757,8,5.0,64,live_cheezit,proposed,0.02217273192661036,True
758,8,5.0,65,live_cheezit,proposed,0.010743689407304479,True
759,8,5.0,66,live_cheezit,proposed,0.01040959347581858,True
760,8,5.0,67,live_cheezit,proposed,0.010762746410020799,True
761,8,5.0,68,live_cheezit,proposed,0.011793257429155463,True
762,8,5.0,69,live_cheezit,proposed,0.011808924224034963,True
763,8,5.0,70,live_cheezit,proposed,0.015758589099124375,True
764,8,5.0,71,live_cheezit,proposed,0.020867707377167817,True
765,8,5.0,72,live_cheezit,proposed,0.013576026732387489,True
766,8,5.0,73,live_cheezit,proposed,0.020925808250723467,True
767,8,5.0,74,live_cheezit,proposed,0.014583299044079793,True
768,8,5.0,75,live_cheezit,proposed,0.017744066751319756,True
769,8,5.0,76,live_cheezit,proposed,0.021989809952962965,True
770,8,5.0,77,live_cheezit,proposed,0.007998688828415363,True
771,8,5.0,78,live_cheezit,proposed,0.013747729013650888,True
772,8,5.0,79,live_cheezit,proposed,0.014164245203749638,True
773,8,5.0,80,live_cheezit,proposed,0.02023751341842555,True
774,8,5.0,81,live_cheezit,proposed,0.01155567515549367,True
775,8,5.0,82,live_cheezit,proposed,0.011098477495710943,True
776,9,6.0,0,live_cheezit,proposed,0.015794838047978148,True
777,9,6.0,1,live_cheezit,proposed,0.02058712556861323,True
778,9,6.0,2,live_cheezit,proposed,0.012121773297598525,True
779,9,6.0,3,live_cheezit,proposed,0.016964292482184135,True
780,9,6.0,4,live_cheezit,proposed,0.01432464633830349,True
781,9,6.0,5,live_cheezit,proposed,0.016819977098580536,True
782,9,6.0,6,live_cheezit,proposed,0.016843898844390925,True
783,9,6.0,7,live_cheezit,proposed,0.017202746507590894,True
784,9,6.0,8,live_cheezit,proposed,0.010921783306855648,True
785,9,6.0,9,live_cheezit,proposed,0.00773465119763219,True
786,9,6.0,10,live_cheezit,proposed,0.013697340304237507,True
787,9,6.0,11,live_cheezit,proposed,0.010765249011165896,True
788,9,6.0,12,live_cheezit,proposed,0.01655200327850069,True
789,9,6.0,13,live_cheezit,proposed,0.020172880460405378,True
790,9,6.0,14,live_cheezit,proposed,0.014216363060226112,True
791,9,6.0,15,live_cheezit,proposed,0.01211041559780452,True
792,9,6.0,16,live_cheezit,proposed,0.019500527189637535,True
793,9,6.0,17,live_cheezit,proposed,0.016321584611635662,True
794,9,6.0,18,live_cheezit,proposed,0.011872449015908724,True
795,9,6.0,19,live_cheezit,proposed,0.02246317185837843,True
796,9,6.0,20,live_cheezit,proposed,0.009638999788738034,True
797,9,6.0,21,live_cheezit,proposed,0.01584819713410275,True
798,9,6.0,22,live_cheezit,proposed,0.013605402855482857,True
799,9,6.0,23,live_cheezit,proposed,0.01761108744198627,True
800,9,6.0,24,live_cheezit,proposed,0.019027515749749004,True
801,9,6.0,25,live_cheezit,proposed,0.01103207828690613,True
802,9,6.0,26,live_cheezit,proposed,0.008239568389072813,True
803,9,6.0,27,live_cheezit,proposed,0.014346301466656752,True
804,9,6.0,28,live_cheezit,proposed,0.01659175507657083,True
805,9,6.0,29,live_cheezit,proposed,0.01615822022027015,True
806,9,6.0,30,live_cheezit,proposed,0.01126964146131718,True
807,9,6.0,31,live_cheezit,proposed,0.01761521276183772,True
808,9,6.0,32,live_cheezit,proposed,0.0065096912291290054,True
809,9,6.0,33,live_cheezit,proposed,0.01606436881045519,True
810,9,6.0,34,live_cheezit,proposed,0.010618059498115128,True
811,9,6.0,35,live_cheezit,proposed,0.023707622516571956,True
812,9,6.0,36,live_cheezit,proposed,0.0083525677043025,True
813,9,6.0,37,live_cheezit,proposed,0.034056000930136575,True
814,9,6.0,38,live_cheezit,proposed,0.010208117660354276,True
815,9,6.0,39,live_cheezit,proposed,0.011747704605660844,True
816,9,6.0,40,live_cheezit,proposed,0.013671874753849275,True
817,9,6.0,41,live_cheezit,proposed,0.012356792451706986,True
818,9,6.0,42,live_cheezit,proposed,0.008614608835847378,True
819,9,6.0,43,live_cheezit,proposed,0.016229055180955066,True
820,9,6.0,44,live_cheezit,proposed,0.014984587449198871,True
821,9,6.0,45,live_cheezit,proposed,0.008937313453418246,True
822,9,6.0,46,live_cheezit,proposed,0.012690518608338516,True
823,9,6.0,47,live_cheezit,proposed,0.008850484647604002,True
824,9,6.0,48,live_cheezit,proposed,0.011985588203924254,True
825,9,6.0,49,live_cheezit,proposed,0.012319542382625129,True
826,9,6.0,50,live_cheezit,proposed,0.009242311146983501,True
827,9,6.0,51,live_cheezit,proposed,0.011814071800685305,True
828,9,6.0,52,live_cheezit,proposed,0.012814407529365099,True
829,9,6.0,53,live_cheezit,proposed,0.014289402420509693,True
830,9,6.0,54,live_cheezit,proposed,0.008407613422554364,True
831,9,6.0,55,live_cheezit,proposed,0.00897694473880783,True
832,9,6.0,56,live_cheezit,proposed,0.011379286604875565,True
833,9,6.0,57,live_cheezit,proposed,0.009182428779679602,True
834,9,6.0,58,live_cheezit,proposed,0.012706051945791394,True
835,9,6.0,59,live_cheezit,proposed,0.00806925665280861,True
836,9,6.0,60,live_cheezit,proposed,0.028088355211954814,True
837,9,6.0,61,live_cheezit,proposed,0.03236628627841114,True
838,9,6.0,62,live_cheezit,proposed,0.008810279571807212,True
839,9,6.0,63,live_cheezit,proposed,0.008183260633616901,True
840,9,6.0,64,live_cheezit,proposed,0.01402967347823164,True
841,9,6.0,65,live_cheezit,proposed,0.02217273192661036,True
842,9,6.0,66,live_cheezit,proposed,0.010743689407304479,True
843,9,6.0,67,live_cheezit,proposed,0.01040959347581858,True
844,9,6.0,68,live_cheezit,proposed,0.010762746410020799,True
845,9,6.0,69,live_cheezit,proposed,0.011793257429155463,True
846,9,6.0,70,live_cheezit,proposed,0.011808924224034963,True
847,9,6.0,71,live_cheezit,proposed,0.015758589099124375,True
848,9,6.0,72,live_cheezit,proposed,0.020867707377167817,True
849,9,6.0,73,live_cheezit,proposed,0.013576026732387489,True
850,9,6.0,74,live_cheezit,proposed,0.020925808250723467,True
851,9,6.0,75,live_cheezit,proposed,0.014583299044079793,True
852,9,6.0,76,live_cheezit,proposed,0.017744066751319756,True
853,9,6.0,77,live_cheezit,proposed,0.021989809952962965,True
854,9,6.0,78,live_cheezit,proposed,0.007998688828415363,True
855,9,6.0,79,live_cheezit,proposed,0.013747729013650888,True
856,9,6.0,80,live_cheezit,proposed,0.014164245203749638,True
857,9,6.0,81,live_cheezit,proposed,0.02023751341842555,True
858,9,6.0,82,live_cheezit,proposed,0.01155567515549367,True
859,9,6.0,83,live_cheezit,proposed,0.011098477495710943,True
860,10,7.0,0,live_cheezit,proposed,0.006889683929225172,True
861,10,7.0,1,live_cheezit,proposed,0.015794838047978148,True
862,10,7.0,2,live_cheezit,proposed,0.02058712556861323,True
863,10,7.0,3,live_cheezit,proposed,0.012121773297598525,True
864,10,7.0,4,live_cheezit,proposed,0.016964292482184135,True
865,10,7.0,5,live_cheezit,proposed,0.011458361488218577,True
866,10,7.0,6,live_cheezit,proposed,0.016819977098580536,True
867,10,7.0,7,live_cheezit,proposed,0.016843898844390925,True
868,10,7.0,8,live_cheezit,proposed,0.017202746507590894,True
869,10,7.0,9,live_cheezit,proposed,0.010921783306855648,True
870,10,7.0,10,live_cheezit,proposed,0.00773465119763219,True
